timestamp,household_id,hour,day_of_week,is_weekend,day_type,temperature,price,irradiance,occupancy,demand,solar
2026-02-03 18:00:00,H016,18,1,0,rainy,2.830305587988401,0.29747026021405143,0.0,1,4.045004748057614,0.0
2026-02-03 19:00:00,H016,19,1,0,rainy,2.8630065869220673,0.299472342562703,0.0,1,4.526942668897342,0.0
2026-02-03 20:00:00,H016,20,1,0,rainy,1.6034706050591028,0.3016544561281214,0.0,1,4.4995677278130115,0.0
2026-02-03 21:00:00,H016,21,1,0,rainy,1.0255315517040986,0.16508515312129227,0.0,1,4.494253623917635,0.0
2026-02-03 22:00:00,H016,22,1,0,rainy,0.4005120880610141,0.16058382236571173,0.0,1,3.3979313593775164,0.0
2026-02-03 23:00:00,H016,23,1,0,rainy,0.09730907932828467,0.15603993246633788,0.0,1,3.0429032924687744,0.0
2026-02-04 00:00:00,H016,0,2,0,rainy,-0.41997892591105956,0.11988888960885476,0.0,1,2.434488235117757,0.0
2026-02-04 01:00:00,H016,1,2,0,rainy,-0.26173579504301714,0.11792273706037842,0.0,1,2.531966639365185,0.0
2026-02-04 02:00:00,H016,2,2,0,rainy,-0.2513847171729262,0.11975068328211391,0.0,1,2.5158283898367895,0.0
2026-02-04 03:00:00,H016,3,2,0,rainy,0.20182263696342384,0.1222801678910688,0.0,1,2.5829388567547507,0.0
2026-02-04 04:00:00,H016,4,2,0,rainy,1.3070743489842431,0.11562734550160521,0.0,1,2.824033083807218,0.0
2026-02-04 05:00:00,H016,5,2,0,rainy,1.9221864448717358,0.11774353078322825,0.0,1,3.132649204093875,0.0
2026-02-04 06:00:00,H016,6,2,0,rainy,2.8968853979730125,0.18402135133806943,0.0,1,3.3444746718357914,0.0
2026-02-04 07:00:00,H016,7,2,0,rainy,3.0247651808140987,0.18034507823744225,0.0,1,3.1750009341519108,0.0
2026-02-04 08:00:00,H016,8,2,0,rainy,4.271883827920632,0.1820140202293514,0.0,1,2.478831114464625,0.0
2026-02-04 09:00:00,H016,9,2,0,rainy,5.012986328993099,0.17774409200478353,0.07653668647301796,1,2.1789247146672692,0.0
2026-02-04 10:00:00,H016,10,2,0,rainy,5.336039387065908,0.17761192242958954,0.14142135623730953,1,1.9598048271383697,0.0
2026-02-04 11:00:00,H016,11,2,0,rainy,6.058013358961935,0.18006393494601583,0.18477590650225736,1,1.8741577513225047,0.0
2026-02-04 12:00:00,H016,12,2,0,rainy,6.409071494059893,0.17981801755855614,0.2,1,1.8412856502962525,0.0
2026-02-04 13:00:00,H016,13,2,0,rainy,5.522689187309217,0.1754588568221615,0.18477590650225736,1,1.8441459594910257,0.0
2026-02-04 14:00:00,H016,14,2,0,rainy,4.8908136648891105,0.1752475921709835,0.14142135623730953,1,1.8227621806080614,0.0
2026-02-04 15:00:00,H016,15,2,0,rainy,5.029165335825237,0.1815261750696898,0.07653668647301798,1,1.9597307666209016,0.0
2026-02-04 16:00:00,H016,16,2,0,rainy,3.845566455980985,0.30268511494222833,2.4492935982947065e-17,1,2.343589002497895,0.0
2026-02-04 17:00:00,H016,17,2,0,rainy,3.442398606202791,0.30044037903595666,0.0,1,2.638731560784765,0.0
2026-02-04 18:00:00,H016,18,2,0,rainy,3.2847992333238865,0.3026905179475966,0.0,1,3.0848052013774345,0.0
2026-02-04 19:00:00,H016,19,2,0,rainy,1.9343899736149466,0.29732642332375414,0.0,1,4.584385861209205,0.0
2026-02-04 20:00:00,H016,20,2,0,rainy,0.6367978027051003,0.29784254004227273,0.0,1,5.394757162227712,0.0
2026-02-04 21:00:00,H016,21,2,0,rainy,0.5898996775244165,0.15703846141854644,0.0,1,4.909716913315234,0.0
2026-02-04 22:00:00,H016,22,2,0,rainy,0.13113343180093284,0.1602305556488763,0.0,1,3.4768130029605233,0.0
2026-02-04 23:00:00,H016,23,2,0,rainy,-0.20040192223026274,0.15804999225752964,0.0,1,3.088549998920385,0.0
2026-02-05 00:00:00,H016,0,3,0,rainy,-0.35742857717615484,0.12132582194870822,0.0,1,2.395790534447306,0.0
2026-02-05 01:00:00,H016,1,3,0,rainy,-0.6190867743222184,0.12423279713923881,0.0,1,2.3955216037600042,0.0
2026-02-05 02:00:00,H016,2,3,0,rainy,0.018721136279402743,0.12005654886883455,0.0,1,2.4544448488912733,0.0
2026-02-05 03:00:00,H016,3,3,0,rainy,0.8020447573530806,0.1206996483937905,0.0,1,2.471138034062799,0.0
2026-02-05 04:00:00,H016,4,3,0,rainy,1.5809349703029782,0.12086137249560547,0.0,1,2.80700904903092,0.0
2026-02-05 05:00:00,H016,5,3,0,rainy,1.9327342451665732,0.1210845105756183,0.0,1,3.215196887909828,0.0
2026-02-05 06:00:00,H016,6,3,0,rainy,2.654895076827984,0.18032567911732955,0.0,1,3.343001781478916,0.0
2026-02-05 07:00:00,H016,7,3,0,rainy,3.869591423296322,0.17937564942818238,0.0,1,3.0165855743072716,0.0
2026-02-05 08:00:00,H016,8,3,0,rainy,4.662470644487682,0.17435445286350706,0.0,1,2.5590125679576072,0.0
2026-02-05 09:00:00,H016,9,3,0,rainy,5.241827975349962,0.18027853470342334,0.07653668647301796,1,2.1118628130918267,0.0
2026-02-05 10:00:00,H016,10,3,0,rainy,5.995685219682904,0.1769169745772221,0.14142135623730953,1,1.928318210430484,0.0
2026-02-05 11:00:00,H016,11,3,0,rainy,6.66770528139714,0.17740147545535648,0.18477590650225736,1,1.824959196167275,0.0
2026-02-05 12:00:00,H016,12,3,0,rainy,6.694888016972559,0.18128158308561504,0.2,1,1.8251302704454995,0.0
2026-02-05 13:00:00,H016,13,3,0,rainy,6.094124736184589,0.18532593267782854,0.18477590650225736,1,1.8148489878416452,0.0
2026-02-05 14:00:00,H016,14,3,0,rainy,5.589637252556741,0.18275746252083,0.14142135623730953,1,1.963664362471942,0.0
2026-02-05 15:00:00,H016,15,3,0,rainy,5.706620143085145,0.17798813937277005,0.07653668647301798,1,1.9633986464024873,0.0
2026-02-05 16:00:00,H016,16,3,0,rainy,5.118771487938659,0.2992498604562031,2.4492935982947065e-17,1,2.2534088584218903,0.0
2026-02-05 17:00:00,H016,17,3,0,rainy,3.9661685092736185,0.30078096551631367,0.0,1,2.5727312693023423,0.0
2026-02-05 18:00:00,H016,18,3,0,rainy,2.957720316583019,0.30243242481947935,0.0,1,4.13571347699033,0.0
2026-02-05 19:00:00,H016,19,3,0,rainy,2.3545120737243703,0.29475440408028547,0.0,1,4.246409728565633,0.0
2026-02-05 20:00:00,H016,20,3,0,rainy,1.68629605299245,0.29501252403589295,0.0,1,4.027612961107265,0.0
2026-02-05 21:00:00,H016,21,3,0,rainy,0.899344291678611,0.16338011541048275,0.0,1,5.390089186087514,0.0
2026-02-05 22:00:00,H016,22,3,0,rainy,-0.2789923530998778,0.15876755713613624,0.0,1,3.5009719710554146,0.0
2026-02-05 23:00:00,H016,23,3,0,rainy,-0.6236784516351452,0.1593552369091338,0.0,1,2.952301916931293,0.0
2026-02-06 00:00:00,H016,0,4,0,mild,1.3153509256985974,0.12233898159680802,0.0,1,2.3775842857241245,0.0
2026-02-06 01:00:00,H016,1,4,0,mild,1.934591374843013,0.12418705143236987,0.0,1,2.184003797368849,0.0
2026-02-06 02:00:00,H016,2,4,0,mild,1.7649469708492092,0.11937233437876642,0.0,1,2.428941777476463,0.0
2026-02-06 03:00:00,H016,3,4,0,mild,2.05230476322273,0.11758238980051143,0.0,1,2.5011280544196883,0.0
2026-02-06 04:00:00,H016,4,4,0,mild,3.6596639958256683,0.1248467484706447,0.0,1,2.6004717163967768,0.0
2026-02-06 05:00:00,H016,5,4,0,mild,3.946513669392681,0.11822260722254131,0.0,1,2.9375637267866592,0.0
2026-02-06 06:00:00,H016,6,4,0,mild,5.324734073750864,0.1808404834764588,0.0,1,3.1038807298029427,0.0
2026-02-06 07:00:00,H016,7,4,0,mild,6.105612214743932,0.18127218313339227,0.0,1,2.8996371511796224,0.0
2026-02-06 08:00:00,H016,8,4,0,mild,7.152951291659379,0.17995664318736515,0.0,1,2.245521994199473,0.0
2026-02-06 09:00:00,H016,9,4,0,mild,8.27186065518918,0.1800192668094328,0.26787840265556284,1,1.7597394394369352,0.0
2026-02-06 10:00:00,H016,10,4,0,mild,8.600798455696413,0.1796711705882225,0.4949747468305833,1,1.6901274559101809,0.0
2026-02-06 11:00:00,H016,11,4,0,mild,9.097303962908352,0.1788899669103536,0.6467156727579007,1,1.570505176647848,0.0
2026-02-06 12:00:00,H016,12,4,0,mild,9.179911571922634,0.18479594151151416,0.7,1,1.5946261375948245,0.0
2026-02-06 13:00:00,H016,13,4,0,mild,9.292088685052326,0.1791135590459125,0.6467156727579007,1,1.5184757072807147,0.0
2026-02-06 14:00:00,H016,14,4,0,mild,8.940800544207606,0.17899854153073197,0.4949747468305833,1,1.5818353704084536,0.0
2026-02-06 15:00:00,H016,15,4,0,mild,8.459912772064062,0.18110892657659428,0.2678784026555629,1,1.7245378192307215,0.0
2026-02-06 16:00:00,H016,16,4,0,mild,7.262912452579385,0.30134315077743085,8.572527594031472e-17,1,1.991464705427855,0.0
2026-02-06 17:00:00,H016,17,4,0,mild,5.877230425099877,0.29661969759327056,0.0,1,2.505272837740506,0.0
2026-02-06 18:00:00,H016,18,4,0,mild,4.974478298918826,0.3004288292842911,0.0,1,4.098014454432225,0.0
2026-02-06 19:00:00,H016,19,4,0,mild,4.8365728308021865,0.30669390043857786,0.0,1,4.9911049685357245,0.0
2026-02-06 20:00:00,H016,20,4,0,mild,3.5616238363286574,0.30150253342483335,0.0,1,4.880130895080202,0.0
2026-02-06 21:00:00,H016,21,4,0,mild,2.017018900643193,0.15837197860079794,0.0,1,4.597304139150133,0.0
2026-02-06 22:00:00,H016,22,4,0,mild,1.6972622532502284,0.15813745720524666,0.0,1,3.2495165361022704,0.0
2026-02-06 23:00:00,H016,23,4,0,mild,1.4910556054316937,0.1585837282669086,0.0,1,2.767917486826814,0.0
2026-02-07 00:00:00,H016,0,5,1,sunny,5.324634957819639,0.1222437307683526,0.0,1,1.975072846061239,0.0
2026-02-07 01:00:00,H016,1,5,1,sunny,5.681908888002878,0.12071774059233345,0.0,1,1.9530472773651892,0.0
2026-02-07 02:00:00,H016,2,5,1,sunny,6.876063757123351,0.11724184622524073,0.0,1,1.8671384364897061,0.0
2026-02-07 03:00:00,H016,3,5,1,sunny,5.892615735864445,0.11914198733435967,0.0,1,2.128795401306895,0.0
2026-02-07 04:00:00,H016,4,5,1,sunny,7.5004950872573115,0.12587504236266178,0.0,1,2.230873242541544,0.0
2026-02-07 05:00:00,H016,5,5,1,sunny,7.405154417283855,0.12149009766970956,0.0,1,2.715307829337889,0.0
2026-02-07 06:00:00,H016,6,5,1,sunny,8.28239635554909,0.17968215493708758,0.0,1,2.9190554635302695,0.0
2026-02-07 07:00:00,H016,7,5,1,sunny,9.86326269365174,0.17549108901481453,0.0,1,2.4227819535252992,0.0
2026-02-07 08:00:00,H016,8,5,1,sunny,9.74989368685684,0.1814030795152963,0.0,1,1.9837354337570898,0.0
2026-02-07 09:00:00,H016,9,5,1,sunny,10.51801288995967,0.1802939494604127,0.3826834323650898,1,1.5999150230305932,0.0
2026-02-07 10:00:00,H016,10,5,1,sunny,10.682555190819079,0.17882505429773463,0.7071067811865476,1,1.5354282188329638,0.0
2026-02-07 11:00:00,H016,11,5,1,sunny,10.92098527181492,0.17897042317350775,0.9238795325112867,1,1.553719757562635,0.0
2026-02-07 12:00:00,H016,12,5,1,sunny,11.112025651190647,0.1788911689918691,1.0,1,1.3956729721159582,0.0
2026-02-07 13:00:00,H016,13,5,1,sunny,10.953377307612044,0.17991221155894505,0.9238795325112867,1,1.4292067291545785,0.0
2026-02-07 14:00:00,H016,14,5,1,sunny,10.9279551041995,0.17984581882923453,0.7071067811865476,1,1.4426272866033991,0.0
2026-02-07 15:00:00,H016,15,5,1,sunny,9.660367252015801,0.18378576450214196,0.3826834323650899,1,1.6476855062475,0.0
2026-02-07 16:00:00,H016,16,5,1,sunny,9.402052098149682,0.29803870098405355,1.2246467991473532e-16,1,1.872063390317587,0.0
2026-02-07 17:00:00,H016,17,5,1,sunny,8.89126130133358,0.30412331427951245,0.0,1,2.270476634262616,0.0
2026-02-07 18:00:00,H016,18,5,1,sunny,7.7812872283894965,0.30941324560098,0.0,1,3.4406163441349626,0.0
2026-02-07 19:00:00,H016,19,5,1,sunny,8.090836338339397,0.30066971674238746,0.0,1,3.1749449667440333,0.0
2026-02-07 20:00:00,H016,20,5,1,sunny,7.153738996572853,0.30085666222457297,0.0,1,3.4797938270821023,0.0
2026-02-07 21:00:00,H016,21,5,1,sunny,6.808038721202146,0.1619356467578502,0.0,1,3.332591547789454,0.0
2026-02-07 22:00:00,H016,22,5,1,sunny,6.4205202959993946,0.16026874204376576,0.0,1,2.942979626292651,0.0
2026-02-07 23:00:00,H016,23,5,1,sunny,5.944530269632622,0.15954618014903946,0.0,1,2.4123592019701987,0.0
2026-02-08 00:00:00,H016,0,6,1,cloudy,0.883394323085284,0.1234013102906012,0.0,1,2.347226783772818,0.0
2026-02-08 01:00:00,H016,1,6,1,cloudy,1.2074935802678612,0.11117883409600715,0.0,1,2.2734282081281765,0.0
2026-02-08 02:00:00,H016,2,6,1,cloudy,1.4829090130212637,0.12058420858415632,0.0,1,2.374717447854053,0.0
2026-02-08 03:00:00,H016,3,6,1,cloudy,1.688896316377487,0.11883444464073334,0.0,1,2.4200650509209845,0.0
2026-02-08 04:00:00,H016,4,6,1,cloudy,2.5639411175643603,0.12284257938636857,0.0,1,2.6842513193299236,0.0
2026-02-08 05:00:00,H016,5,6,1,cloudy,2.614602115871287,0.12122115686137361,0.0,1,3.1444483965783214,0.0
2026-02-08 06:00:00,H016,6,6,1,cloudy,3.220050775583638,0.1758611455056332,0.0,1,3.179986541445323,0.0
2026-02-08 07:00:00,H016,7,6,1,cloudy,3.988615008296688,0.18258718041714828,0.0,1,2.997782594553566,0.0
2026-02-08 08:00:00,H016,8,6,1,cloudy,5.082325803936317,0.18153925626029188,0.0,1,2.5175001576561247,0.0
2026-02-08 09:00:00,H016,9,6,1,cloudy,5.54611538463519,0.18154853486134487,0.15307337294603593,1,1.935946775064743,0.0
2026-02-08 10:00:00,H016,10,6,1,cloudy,5.544512333262826,0.1812957676340218,0.28284271247461906,1,2.0121133413526384,0.0
2026-02-08 11:00:00,H016,11,6,1,cloudy,6.233791885876749,0.18226287398944072,0.36955181300451473,1,1.8938106782329513,0.0
2026-02-08 12:00:00,H016,12,6,1,cloudy,6.4379027961433515,0.18212491154160318,0.4,1,1.8603679875388515,0.0
2026-02-08 13:00:00,H016,13,6,1,cloudy,6.099103490570919,0.18321045071494926,0.36955181300451473,1,1.8575245589632616,0.0
2026-02-08 14:00:00,H016,14,6,1,cloudy,5.729000434054994,0.17735437604631685,0.28284271247461906,1,1.8982945628159111,0.0
2026-02-08 15:00:00,H016,15,6,1,cloudy,5.279666559397661,0.17776529206558064,0.15307337294603596,1,2.040144188386191,0.0
2026-02-08 16:00:00,H016,16,6,1,cloudy,4.593834807831176,0.2995664439878534,4.898587196589413e-17,1,2.19867021351809,0.0
2026-02-08 17:00:00,H016,17,6,1,cloudy,3.938904199373689,0.29907611541108287,0.0,1,2.5727969822526187,0.0
2026-02-08 18:00:00,H016,18,6,1,cloudy,2.9434633958598884,0.3006398811221188,0.0,1,3.1506454532544703,0.0
2026-02-08 19:00:00,H016,19,6,1,cloudy,2.8468270588270386,0.29754873410679544,0.0,1,3.78490493790191,0.0
2026-02-08 20:00:00,H016,20,6,1,cloudy,2.424481002098277,0.30281271041287966,0.0,1,5.3318913277764475,0.0
2026-02-08 21:00:00,H016,21,6,1,cloudy,1.2122409840005643,0.15771182566430136,0.0,1,5.20604027463334,0.0
2026-02-08 22:00:00,H016,22,6,1,cloudy,1.0553960751261462,0.1571802906966734,0.0,1,3.398568735250411,0.0
2026-02-08 23:00:00,H016,23,6,1,cloudy,1.2782690161631272,0.15941852158368158,0.0,1,2.8664358107231425,0.0
2026-02-09 00:00:00,H016,0,0,0,mild,4.746583882739469,0.11398841290677973,0.0,1,1.9305284240432121,0.0
2026-02-09 01:00:00,H016,1,0,0,mild,5.0872258761209315,0.11628222481543958,0.0,1,1.9652819066224194,0.0
2026-02-09 02:00:00,H016,2,0,0,mild,5.12175114439857,0.12083213081387457,0.0,1,1.9028937134131043,0.0
2026-02-09 03:00:00,H016,3,0,0,mild,5.8415302249968954,0.11607353880264266,0.0,1,2.097104109642844,0.0
2026-02-09 04:00:00,H016,4,0,0,mild,4.9569716357409375,0.12055154863426108,0.0,1,2.47694477657855,0.0
2026-02-09 05:00:00,H016,5,0,0,mild,6.903133405107838,0.1237168390588183,0.0,1,2.771522530892247,0.0
2026-02-09 06:00:00,H016,6,0,0,mild,6.962610054424106,0.17852509144310386,0.0,1,3.084959506104525,0.0
2026-02-09 07:00:00,H016,7,0,0,mild,7.678581188020046,0.1770793614008866,0.0,1,2.595265136278525,0.0
2026-02-09 08:00:00,H016,8,0,0,mild,8.079506508003117,0.18151641047749986,0.0,1,2.1845340750955757,0.0
2026-02-09 09:00:00,H016,9,0,0,mild,8.684154785687799,0.18827898011673322,0.26787840265556284,1,1.7670452668433638,0.0
2026-02-09 10:00:00,H016,10,0,0,mild,8.813377894518394,0.1784731091228775,0.4949747468305833,1,1.686135485579762,0.0
2026-02-09 11:00:00,H016,11,0,0,mild,8.895151698967673,0.17469277228533264,0.6467156727579007,1,1.646482246725689,0.0
2026-02-09 12:00:00,H016,12,0,0,mild,8.765072185224065,0.17877215268566068,0.7,1,1.6960219910775287,0.0
2026-02-09 13:00:00,H016,13,0,0,mild,8.745597473244894,0.18045706461610117,0.6467156727579007,1,1.6592968777667008,0.0
2026-02-09 14:00:00,H016,14,0,0,mild,8.448927124650105,0.1833630920019734,0.4949747468305833,1,1.6548590113108048,0.0
2026-02-09 15:00:00,H016,15,0,0,mild,8.366153932913594,0.17997209903658415,0.2678784026555629,1,1.7305689449519712,0.0
2026-02-09 16:00:00,H016,16,0,0,mild,7.838230762242375,0.3004655720515769,8.572527594031472e-17,1,2.0529970892493914,0.0
2026-02-09 17:00:00,H016,17,0,0,mild,7.6839738884291435,0.29739860935286727,0.0,1,2.3462497245046636,0.0
2026-02-09 18:00:00,H016,18,0,0,mild,6.702277283119141,0.29908882191367,0.0,1,4.13552160666725,0.0
2026-02-09 19:00:00,H016,19,0,0,mild,5.959218773612618,0.2975422264208355,0.0,1,3.3829288676919704,0.0
2026-02-09 20:00:00,H016,20,0,0,mild,5.719959020423787,0.3026231675421382,0.0,1,4.554788582838784,0.0
2026-02-09 21:00:00,H016,21,0,0,mild,5.512101044945878,0.16058076973410262,0.0,1,4.243183175303868,0.0
2026-02-09 22:00:00,H016,22,0,0,mild,5.3590407439690635,0.1595878846348018,0.0,1,3.047056206915561,0.0
2026-02-09 23:00:00,H016,23,0,0,mild,5.013739922036831,0.1596903347412025,0.0,1,2.5339714020771575,0.0
2026-02-10 00:00:00,H016,0,1,0,sunny,6.933923909760958,0.11825172402716524,0.0,1,1.785761449162649,0.0
2026-02-10 01:00:00,H016,1,1,0,sunny,6.194326596705033,0.11959716251344109,0.0,1,1.7777541199034546,0.0
2026-02-10 02:00:00,H016,2,1,0,sunny,7.5628825280269725,0.12277864620672477,0.0,1,1.6850817769865347,0.0
2026-02-10 03:00:00,H016,3,1,0,sunny,7.759876442253539,0.12370839216541865,0.0,1,1.8966480468390028,0.0
2026-02-10 04:00:00,H016,4,1,0,sunny,7.932391233479491,0.12059194712221678,0.0,1,2.19169424381768,0.0
2026-02-10 05:00:00,H016,5,1,0,sunny,8.227691686122517,0.11905178143191884,0.0,1,2.6668910120352822,0.0
2026-02-10 06:00:00,H016,6,1,0,sunny,9.142004052372393,0.18361165331150645,0.0,1,2.819640438828642,0.0
2026-02-10 07:00:00,H016,7,1,0,sunny,9.459724277424975,0.17864943220544577,0.0,1,2.6245750930597045,0.0
2026-02-10 08:00:00,H016,8,1,0,sunny,10.008909846348017,0.18180362024678734,0.0,1,2.0043309526136683,0.0
2026-02-10 09:00:00,H016,9,1,0,sunny,10.011131773165847,0.1731114571405883,0.3826834323650898,1,1.7542384226395065,0.0
2026-02-10 10:00:00,H016,10,1,0,sunny,10.61332627283763,0.17633786272225752,0.7071067811865476,1,1.6105310446038552,0.0
2026-02-10 11:00:00,H016,11,1,0,sunny,10.836131611399942,0.1795566590435476,0.9238795325112867,1,1.438265001726787,0.0
2026-02-10 12:00:00,H016,12,1,0,sunny,10.924255687234123,0.18435740260341224,1.0,1,1.448268939928044,0.0
2026-02-10 13:00:00,H016,13,1,0,sunny,11.086597100074831,0.18090142307883247,0.9238795325112867,1,1.3757051358497063,0.0
2026-02-10 14:00:00,H016,14,1,0,sunny,10.965149470898128,0.17658350064665768,0.7071067811865476,1,1.4771551228660704,0.0
2026-02-10 15:00:00,H016,15,1,0,sunny,10.75602175423199,0.17977270714039362,0.3826834323650899,1,1.4722592423864205,0.0
2026-02-10 16:00:00,H016,16,1,0,sunny,10.209895643863401,0.29678442830087953,1.2246467991473532e-16,1,1.6997189520782545,0.0
2026-02-10 17:00:00,H016,17,1,0,sunny,9.035430530324454,0.30245366897407505,0.0,1,2.241325566305263,0.0
2026-02-10 18:00:00,H016,18,1,0,sunny,9.070195565270305,0.29729384533692743,0.0,1,2.6345543005380514,0.0
2026-02-10 19:00:00,H016,19,1,0,sunny,8.152088330370415,0.3033763043532443,0.0,1,4.271217034688752,0.0
2026-02-10 20:00:00,H016,20,1,0,sunny,7.5489703883308605,0.3049280188597679,0.0,1,3.5163020759920576,0.0
2026-02-10 21:00:00,H016,21,1,0,sunny,7.200070976481828,0.16191517577682515,0.0,1,3.278997685331043,0.0
2026-02-10 22:00:00,H016,22,1,0,sunny,7.037472544472295,0.16180956229324703,0.0,1,2.844548204065586,0.0
2026-02-10 23:00:00,H016,23,1,0,sunny,6.762737543553704,0.15951162128178312,0.0,1,2.335559084730492,0.0
2026-02-11 00:00:00,H016,0,2,0,mild,6.360932008157556,0.11699343763265557,0.0,1,1.7803821315001247,0.0
2026-02-11 01:00:00,H016,1,2,0,mild,6.658041202639411,0.11846035930058524,0.0,1,1.786537843074636,0.0
2026-02-11 02:00:00,H016,2,2,0,mild,6.6226885684339445,0.11701695187617446,0.0,1,1.797778588697157,0.0
2026-02-11 03:00:00,H016,3,2,0,mild,6.328969915169649,0.11942691671219949,0.0,1,2.016626264508806,0.0
2026-02-11 04:00:00,H016,4,2,0,mild,8.351087346259327,0.12235381286369407,0.0,1,2.1696850449508336,0.0
2026-02-11 05:00:00,H016,5,2,0,mild,8.238294956296876,0.11921132751237519,0.0,1,2.6188758142362474,0.0
2026-02-11 06:00:00,H016,6,2,0,mild,8.912688951855676,0.1816413573455256,0.0,1,2.673832488639022,0.0
2026-02-11 07:00:00,H016,7,2,0,mild,9.213581453214278,0.1833429650840066,0.0,1,2.6148476648270464,0.0
2026-02-11 08:00:00,H016,8,2,0,mild,10.399210042881048,0.1821545571771238,0.0,1,1.998770642027531,0.0
2026-02-11 09:00:00,H016,9,2,0,mild,10.845771076858801,0.18005884997308197,0.26787840265556284,1,1.5932193733815125,0.0
2026-02-11 10:00:00,H016,10,2,0,mild,11.32248819577822,0.18177544240122412,0.4949747468305833,1,1.4358125912051745,0.0
2026-02-11 11:00:00,H016,11,2,0,mild,11.269892255728445,0.1782791946813093,0.6467156727579007,1,1.4844628572788212,0.0
2026-02-11 12:00:00,H016,12,2,0,mild,11.493799001063882,0.18464706045448556,0.7,1,1.3720109524982398,0.0
2026-02-11 13:00:00,H016,13,2,0,mild,11.004372346314582,0.17559742420274269,0.6467156727579007,1,1.3976760811390914,0.0
2026-02-11 14:00:00,H016,14,2,0,mild,11.17005807735913,0.18015266310556804,0.4949747468305833,1,1.43252966838642,0.0
2026-02-11 15:00:00,H016,15,2,0,mild,10.766230854527006,0.1807318595937255,0.2678784026555629,1,1.5404058148219424,0.0
2026-02-11 16:00:00,H016,16,2,0,mild,10.117634971858232,0.3044695903158062,8.572527594031472e-17,1,1.7547235974362658,0.0
2026-02-11 17:00:00,H016,17,2,0,mild,9.087554104263978,0.2975145089256592,0.0,1,2.1724631278964552,0.0
2026-02-11 18:00:00,H016,18,2,0,mild,8.87497275596735,0.2950704335665375,0.0,1,2.6388272318364643,0.0
2026-02-11 19:00:00,H016,19,2,0,mild,8.191316748887575,0.30498441049718406,0.0,1,4.320994379105708,0.0
2026-02-11 20:00:00,H016,20,2,0,mild,7.63356866626424,0.300692102717156,0.0,1,4.346604128941243,0.0
